1.95408439168e+14	-1.17240935569	0.373819078031	12714.5806655	605981.7276
1.95858902143e+14	-1.17305840713	0.373930111654	12748.950967	605460.353103
1.96310403542e+14	-1.17370590682	0.374040820892	12783.4332838	604939.272525
1.96762945759e+14	-1.17435191512	0.374151205748	12818.0279762	604418.486331
1.97216531194e+14	-1.17499643206	0.374261266225	12852.7354075	603897.994983
1.97671162251e+14	-1.17563945761	0.374371002316	12887.555942	603377.798943
1.98126841341e+14	-1.17628099178	0.374480414028	12922.4899454	602857.89867
1.9858357088e+14	-1.17692103458	0.374589501359	12957.5377843	602338.294622
1.9904135329e+14	-1.177559586	0.374698264303	12992.6998265	601818.987255
1.99500190996e+14	-1.17819664604	0.374806702868	13027.976441	601299.977023
1.99960086433e+14	-1.1788322147	0.374914817052	13063.3679978	600781.264379
2.00421042038e+14	-1.17946629199	0.375022606851	13098.8748682	600262.849771
2.00883060256e+14	-1.18009887789	0.37513007227	13134.4974246	599744.733651
2.01346143536e+14	-1.18072997241	0.375237213305	13170.2360405	599226.916464
2.01810294333e+14	-1.18135957557	0.375344029958	13206.0910906	598709.398656
2.02275515108e+14	-1.18198768734	0.375450522233	13242.0629508	598192.18067
2.02741808327e+14	-1.18261430774	0.37555669012	13278.1519981	597675.262949
2.03209176464e+14	-1.18323943675	0.37566253363	13314.3586106	597158.645931
2.03677621995e+14	-1.18386307439	0.375768052754	13350.6831678	596642.330055
2.04147147405e+14	-1.18448522065	0.375873247498	13387.1260502	596126.315758
2.04617755183e+14	-1.18510587553	0.375978117858	13423.6876394	595610.603475
2.05089447824e+14	-1.18572503903	0.376082663839	13460.3683183	595095.193638
2.05562227828e+14	-1.18634271116	0.376186885436	13497.168471	594580.086678
2.06036097703e+14	-1.1869588919	0.376290782647	13534.0884827	594065.283025
2.06511059961e+14	-1.18757358128	0.376394355484	13571.1287399	593550.783106
2.0698711712e+14	-1.18818677926	0.376497603933	13608.2896301	593036.587348
2.07464271704e+14	-1.18879848588	0.376600528	13645.5715421	592522.696175
2.07942526243e+14	-1.18940870111	0.376703127689	13682.9748659	592009.110009
2.08421883272e+14	-1.19001742497	0.376805402992	13720.4999928	591495.829271
2.08902345334e+14	-1.19062465745	0.376907353915	13758.1473151	590982.85438
2.09383914975e+14	-1.19123039855	0.377008980453	13795.9172264	590470.185754
2.09866594749e+14	-1.19183464827	0.377110282613	13833.8101215	589957.823807
2.10350387214e+14	-1.19243740662	0.377211260386	13871.8263964	589445.768954
2.10835294936e+14	-1.19303867358	0.37731191378	13909.9664483	588934.021607
2.11321320486e+14	-1.19363844917	0.377412242794	13948.2306757	588422.582176
2.11808466441e+14	-1.19423673338	0.37751224742	13986.6194783	587911.451069
2.12296735383e+14	-1.19483352622	0.37761192767	14025.1332568	587400.628695
2.12786129901e+14	-1.19542882767	0.377711283534	14063.7724135	586890.115458
2.1327665259e+14	-1.19602263774	0.377810315017	14102.5373516	586379.911762
2.13768306051e+14	-1.19661495644	0.377909022119	14141.4284756	585870.018008
2.1426109289e+14	-1.19720578376	0.378007404835	14180.4461915	585360.434597
2.1475501572e+14	-1.19779511971	0.378105463173	14219.5909061	584851.161927
2.1525007716e+14	-1.19838296427	0.378203197128	14258.8630279	584342.200394
2.15746279834e+14	-1.19896931745	0.378300606699	14298.2629662	583833.550395
2.16243626373e+14	-1.19955417926	0.37839769189	14337.7911318	583325.212322
2.16742119415e+14	-1.20013754969	0.378494452697	14377.4479368	582817.186567
2.17241761602e+14	-1.20071942875	0.378590889124	14417.2337943	582309.47352
2.17742555583e+14	-1.20129981642	0.378687001167	14457.149119	581802.073569
2.18244504013e+14	-1.20187871271	0.37878278883	14497.1943265	581294.9871
2.18747609554e+14	-1.20245611763	0.378878252109	14537.3698338	580788.2145
2.19251874873e+14	-1.20303203117	0.378973391005	14577.6760594	580281.75615
2.19757302643e+14	-1.20360645333	0.379068205521	14618.1134227	579775.612433
2.20263895545e+14	-1.20417938412	0.379162695657	14658.6823445	579269.783728
2.20771656265e+14	-1.20475082352	0.379256861405	14699.3832469	578764.270414
2.21280587493e+14	-1.20532077155	0.379350702774	14740.2165534	578259.072867
2.21790691929e+14	-1.20588922819	0.379444219761	14781.1826886	577754.191462
2.22301972278e+14	-1.20645619347	0.379537412366	14822.2820783	577249.626572
2.22814431249e+14	-1.20702166736	0.379630280588	14863.5151498	576745.37857
2.2332807156e+14	-1.20758564987	0.379722824429	14904.8823317	576241.447823
2.23842895935e+14	-1.20814814101	0.379815043887	14946.3840537	575737.834702
2.24358907102e+14	-1.20870914077	0.379906938962	14988.0207469	575234.539573
2.24876107798e+14	-1.20926864915	0.379998509658	15029.7928436	574731.5628
2.25394500764e+14	-1.20982666615	0.38008975597	15071.7007777	574228.904747
2.2591408875e+14	-1.21038319178	0.380180677899	15113.744984	573726.565775
2.26434874509e+14	-1.21093822603	0.380271275445	15155.9258989	573224.546245
2.26956860804e+14	-1.21149176889	0.380361548613	15198.2439599	572722.846515
2.27480050402e+14	-1.21204382039	0.380451497395	15240.699606	572221.466942
2.28004446076e+14	-1.21259438049	0.380541121796	15283.2932775	571720.40788
2.28530050607e+14	-1.21314344923	0.380630421815	15326.0254158	571219.669683
2.29056866782e+14	-1.21369102659	0.380719397454	15368.8964638	570719.252703
2.29584897393e+14	-1.21423711256	0.380808048706	15411.9068658	570219.157291
2.30114145241e+14	-1.21478170717	0.380896375581	15455.0570672	569719.383794
2.3064461313e+14	-1.21532481038	0.38098437807	15498.3475149	569219.93256
2.31176303875e+14	-1.21586642223	0.38107205618	15541.7786572	568720.803934
2.31709220294e+14	-1.2164065427	0.381159409908	15585.3509435	568221.99826
2.32243365211e+14	-1.21694517178	0.381246439248	15629.0648246	567723.51588
2.3277874146e+14	-1.21748230949	0.381333144213	15672.9207529	567225.357134
2.33315351879e+14	-1.21801795582	0.381419524791	15716.9191818	566727.522362
2.33853199312e+14	-1.21855211078	0.381505580989	15761.0605663	566230.0119
2.34392286612e+14	-1.21908477435	0.381591312807	15805.3453626	565732.826084
2.34932616636e+14	-1.21961594655	0.381676720238	15849.7740284	565235.965249
2.35474192249e+14	-1.22014562737	0.381761803291	15894.3470225	564739.429726
2.36017016324e+14	-1.22067381681	0.381846561958	15939.0648054	564243.219848
2.36561091737e+14	-1.22120051487	0.381930996248	15983.9278387	563747.335942
2.37106421373e+14	-1.22172572156	0.382015106154	16028.9365855	563251.778337
2.37653008124e+14	-1.22224943687	0.382098891673	16074.0915103	562756.547358
2.38200854888e+14	-1.2227716608	0.382182352817	16119.3930788	562261.643331
2.38749964569e+14	-1.22329239334	0.382265489574	16164.8417582	561767.066578
2.39300340078e+14	-1.22381163452	0.382348301952	16210.4380171	561272.817421
2.39851984334e+14	-1.22432938431	0.382430789946	16256.1823255	560778.896179
2.40404900262e+14	-1.22484564273	0.382512953558	16302.0751547	560285.303171
2.40959090792e+14	-1.22536040977	0.382594792788	16348.1169774	559792.038713
2.41514558863e+14	-1.22587368543	0.382676307636	16394.3082677	559299.10312
2.42071307421e+14	-1.22638546971	0.382757498103	16440.6495011	558806.496706
2.42629339416e+14	-1.22689576262	0.382838364187	16487.1411547	558314.219782
2.43188657808e+14	-1.22740456414	0.382918905887	16533.7837066	557822.27266
2.43749265562e+14	-1.22791187429	0.382999123207	16580.5776366	557330.655647
2.44311165651e+14	-1.22841769306	0.383079016145	16627.5234259	556839.369052
2.44874361052e+14	-1.22892202045	0.3831585847	16674.621557	556348.413179
2.45438854754e+14	-1.22942485647	0.383237828874	16721.8725137	555857.788333
2.46004649748e+14	-1.2299262011	0.383316748664	16769.2767816	555367.494817
2.46571749034e+14	-1.23042605436	0.383395344074	16816.8348474	554877.532931
2.47140155618e+14	-1.23092441624	0.383473615099	16864.5471993	554387.902976
2.47709872516e+14	-1.23142128675	0.383551561745	16912.4143269	553898.605248
2.48280902746e+14	-1.23191666587	0.383629184007	16960.4367214	553409.640045
2.48853249337e+14	-1.23241055361	0.383706481887	17008.6148753	552921.007661
2.49426915323e+14	-1.23290294998	0.383783455387	17056.9492824	552432.70839
2.50001903746e+14	-1.23339385497	0.383860104501	17105.4404382	551944.742523
2.50578217654e+14	-1.23388326858	0.383936429238	17154.0888395	551457.110351
2.51155860103e+14	-1.23437119081	0.384012429588	17202.8949846	550969.812163
2.51734834155e+14	-1.23485762167	0.384088105558	17251.8593732	550482.848245
2.5231514288e+14	-1.23534256115	0.384163457146	17300.9825064	549996.218884
2.52896789355e+14	-1.23582600924	0.38423848435	17350.264887	549509.924363
2.53479776664e+14	-1.23630796597	0.384313187173	17399.7070189	549023.964966
2.54064107897e+14	-1.23678843131	0.384387565618	17449.3094077	548538.340974
2.54649786153e+14	-1.23726740527	0.384461619673	17499.0725605	548053.052666
2.55236814537e+14	-1.23774488786	0.384535349353	17548.9969857	547568.10032
2.5582519616e+14	-1.23822087907	0.384608754646	17599.0831932	547083.484213
2.56414934144e+14	-1.2386953789	0.38468183556	17649.3316945	546599.204621
2.57006031614e+14	-1.23916838736	0.38475459209	17699.7430026	546115.261816
2.57598491704e+14	-1.23963990443	0.384827024239	17750.3176316	545631.656072
2.58192317556e+14	-1.24010993013	0.384899132005	17801.0560976	545148.387658
2.58787512318e+14	-1.24057846444	0.38497091539	17851.9589179	544665.456844
2.59384079145e+14	-1.24104550738	0.385042374391	17903.0266113	544182.863897
2.59982021201e+14	-1.24151105895	0.385113509012	17954.2596981	543700.609084
2.60581341656e+14	-1.24197511913	0.385184319249	18005.6587002	543218.69267
2.61182043687e+14	-1.24243768794	0.385254805105	18057.2241409	542737.114918
2.6178413048e+14	-1.24289876536	0.385324966578	18108.956545	542255.876089
2.62387605225e+14	-1.24335835142	0.385394803671	18160.8564388	541774.976443
2.62992471124e+14	-1.24381644609	0.385464316381	18212.9243502	541294.416241
2.63598731383e+14	-1.24427304938	0.385533504704	18265.1608086	540814.195738
2.64206389216e+14	-1.2447281613	0.385602368653	18317.5663447	540334.315191
2.64815447844e+14	-1.24518178183	0.385670908214	18370.141491	539854.774854
2.65425910498e+14	-1.245633911	0.385739123396	18422.8867814	539375.57498
2.66037780414e+14	-1.24608454877	0.385807014195	18475.8027513	538896.715821
2.66651060836e+14	-1.24653369518	0.385874580609	18528.8899376	538418.197626
2.67265755015e+14	-1.24698135021	0.385941822648	18582.1488789	537940.020645
2.6788186621e+14	-1.24742751385	0.386008740298	18635.580115	537462.185124
2.68499397688e+14	-1.24787218612	0.386075333568	18689.1841877	536984.691309
2.69118352724e+14	-1.24831536701	0.386141602457	18742.9616399	536507.539444
2.69738734598e+14	-1.24875705652	0.38620754696	18796.9130164	536030.729772
2.703605466e+14	-1.24919725466	0.386273167088	18851.0388632	535554.262535
2.70983792027e+14	-1.24963596141	0.386338462825	18905.339728	535078.137972
2.71608474183e+14	-1.2500731768	0.386403434189	18959.8161603	534602.356322
2.7223459638e+14	-1.2505089008	0.386468081165	19014.4687107	534126.917821
2.72862161937e+14	-1.25094313342	0.38653240376	19069.2979317	533651.822706
2.73491174183e+14	-1.25137587467	0.386596401973	19124.3043772	533177.071211
2.74121636452e+14	-1.25180712453	0.386660075804	19179.4886028	532702.663567
2.74753552086e+14	-1.25223688302	0.386723425252	19234.8511654	532228.600008
2.75386924437e+14	-1.25266515013	0.386786450321	19290.3926238	531754.880762
2.76021756861e+14	-1.25309192586	0.386849151004	19346.1135381	531281.506058
2.76658052725e+14	-1.25351721022	0.386911527308	19402.0144702	530808.476124
2.77295815403e+14	-1.25394100319	0.386973579228	19458.0959834	530335.791184
2.77935048275e+14	-1.2543633048	0.387035306766	19514.3586426	529863.451463
2.78575754732e+14	-1.25478411501	0.387096709924	19570.8030145	529391.457185
2.79217938169e+14	-1.25520343385	0.387157788695	19627.4296671	528919.80857
2.79861601992e+14	-1.25562126132	0.38721854309	19684.2391701	528448.505838
2.80506749614e+14	-1.25603759741	0.387278973097	19741.2320949	527977.549208
2.81153384454e+14	-1.25645244211	0.387339078726	19798.4090143	527506.938898
2.81801509942e+14	-1.25686579545	0.387398859972	19855.7705029	527036.675124
2.82451129513e+14	-1.25727765739	0.387458316834	19913.3171368	526566.758099
2.83102246612e+14	-1.25768802797	0.387517449316	19971.0494936	526097.188036
2.83754864691e+14	-1.25809690716	0.387576257415	20028.9681528	525627.965149
2.84408987209e+14	-1.25850429498	0.387634741134	20087.0736952	525159.089646
2.85064617636e+14	-1.25891019142	0.387692900467	20145.3667034	524690.561737
2.85721759448e+14	-1.25931459648	0.38775073542	20203.8477616	524222.38163
2.86380416127e+14	-1.25971751017	0.38780824599	20262.5174556	523754.54953
2.87040591167e+14	-1.26011893247	0.38786543218	20321.3763727	523287.065643
2.87702288068e+14	-1.2605188634	0.387922293986	20380.4251021	522819.930172
2.88365510337e+14	-1.26091730295	0.387978831411	20439.6642343	522353.143318
2.89030261492e+14	-1.26131425112	0.388035044452	20499.0943617	521886.705283
2.89696545057e+14	-1.26170970791	0.388090933112	20558.7160783	521420.616267
2.90364364563e+14	-1.26210367333	0.388146497389	20618.5299796	520954.876466
2.91033723553e+14	-1.26249614737	0.388201737287	20678.5366629	520489.486079
2.91704625575e+14	-1.26288713002	0.3882566528	20738.7367269	520024.445299
2.92377074185e+14	-1.2632766213	0.38831124393	20799.1307723	519559.754321
2.93051072949e+14	-1.26366462121	0.388365510682	20859.7194012	519095.413338
2.93726625442e+14	-1.26405112973	0.388419453047	20920.5032174	518631.422541
2.94403735243e+14	-1.26443614688	0.388473071033	20981.4828264	518167.78212
2.95082405944e+14	-1.26481967265	0.388526364636	21042.6588354	517704.492263
2.95762641142e+14	-1.26520170704	0.388579333857	21104.0318531	517241.553158
2.96444444444e+14	-1.26558225005	0.388631978696	21165.60249	516778.96499
2.97127819466e+14	-1.26596130168	0.388684299151	21227.3713582	516316.727944
2.97812769829e+14	-1.26633886194	0.388736295228	21289.3390716	515854.842204
2.98499299166e+14	-1.26671493082	0.388787966919	21351.5062457	515393.307951
2.99187411117e+14	-1.26708950832	0.388839314229	21413.8734975	514932.125366
2.99877109329e+14	-1.26746259445	0.388890337157	21476.4414459	514471.294628
3.00568397461e+14	-1.26783418918	0.388941035703	21539.2107116	514010.815915
3.01261279175e+14	-1.26820429255	0.388991409867	21602.1819166	513550.689404
3.01955758148e+14	-1.26857290454	0.389041459649	21665.3556848	513090.91527
3.02651838059e+14	-1.26894002515	0.38909118505	21728.732642	512631.493687
3.03349522601e+14	-1.26930565438	0.389140586066	21792.3134153	512172.424828
3.04048815471e+14	-1.26966979223	0.389189662701	21856.0986337	511713.708865
3.04749720378e+14	-1.27003243871	0.389238414957	21920.0889279	511255.345967
3.05452241038e+14	-1.27039359381	0.389286842825	21984.2849304	510797.336303
3.06156381175e+14	-1.27075325753	0.389334946313	22048.6872752	510339.680041
3.06862144522e+14	-1.27111142987	0.389382725423	22113.2965981	509882.377346
3.07569534822e+14	-1.27146811083	0.389430180146	22178.1135366	509425.428385
3.08278555826e+14	-1.27182330042	0.389477310489	22243.13873	508968.83332
3.08989211291e+14	-1.27217699863	0.38952411645	22308.3728192	508512.592314
3.09701504987e+14	-1.27252920545	0.389570598028	22373.816447	508056.705528
3.10415440689e+14	-1.27287992091	0.389616755223	22439.4702576	507601.173122
3.11131022183e+14	-1.27322914498	0.389662588038	22505.3348972	507145.995254
3.11848253262e+14	-1.27357687767	0.389708096471	22571.4110137	506691.172082
3.1256713773e+14	-1.27392311899	0.38975328052	22637.6992566	506236.703761
3.13287679398e+14	-1.27426786893	0.389798140186	22704.2002773	505782.590446
3.14009882086e+14	-1.27461112749	0.389842675474	22770.9147288	505328.832292
3.14733749623e+14	-1.27495289467	0.389886886378	22837.8432659	504875.429448
3.15459285847e+14	-1.27529317048	0.389930772897	22904.9865452	504422.382068
3.16186494605e+14	-1.2756319549	0.389974335039	22972.345225	503969.6903
3.16915379752e+14	-1.27596924795	0.390017572793	23039.9199652	503517.354293
3.17645945153e+14	-1.27630504962	0.390060486169	23107.7114277	503065.374193
3.18378194681e+14	-1.27663935991	0.390103075161	23175.720276	502613.750148
3.19112132218e+14	-1.27697217883	0.390145339777	23243.9471754	502162.4823
3.19847761657e+14	-1.27730350636	0.39018728	23312.392793	501711.570795
3.20585086896e+14	-1.27763334252	0.390228895848	23381.0577976	501261.015774
3.21324111845e+14	-1.27796168731	0.390270187312	23449.9428597	500810.817377
3.22064840423e+14	-1.2782885407	0.390311154394	23519.0486518	500360.975745
3.22807276557e+14	-1.27861390273	0.390351797094	23588.3758479	499911.491016
3.23551424183e+14	-1.27893777338	0.390392115414	23657.925124	499462.363328
3.24297287246e+14	-1.27926015264	0.390432109348	23727.6971577	499013.592815
3.25044869701e+14	-1.27958104053	0.390471778901	23797.6926285	498565.179614
3.25794175512e+14	-1.27990043704	0.390511124073	23867.9122176	498117.123856
3.26545208651e+14	-1.28021834218	0.390550144863	23938.356608	497669.425676
3.272979731e+14	-1.28053475593	0.390588841271	24009.0264846	497222.085203
3.2805247285e+14	-1.28084967831	0.390627213293	24079.9225338	496775.102569
3.28808711902e+14	-1.28116310931	0.39066526094	24151.0454442	496328.4779
